url,country,page_type,score
https://www.lg.com/ca_en/support/announcement/CANTC20220519152342/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/CANTC20220601152390/,Canada,지원/Support,75
https://www.lg.com/ca_en/support/announcement/CANTC20220608152515/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/CANTC20221105153161/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/CANTC20230113153350/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/CANTC20230504153726/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/CANTC20230504153727/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/CANTC202305041537271/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/CANTC20231003101015/,Canada,지원/Support,81
https://www.lg.com/ca_en/support/announcement/lg-careq/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/lg-range-recall/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/notice-of-spotify-service-termination/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/notice-of-termination-of-the-services-of-gracenote-music-id-video-id-eyeq-epg-for-blu-ray-player-blu-ray-home-theater-system-will-no-longer-be-available/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/notice-on-termination-of-services-of-accuweather/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/announcement/notice-on-termination-of-services-of-lg-electronics-mobile-phone-software-upgrade-fota-update-centre-and-lg-bridge/,Canada,지원/Support,81
https://www.lg.com/ca_en/support/announcement/notice-to-quebec-consumers-concerning-the-legal-warranty/,Canada,지원/Support,78
https://www.lg.com/ca_en/support/complaints/,Canada,지원/Support,74
https://www.lg.com/ca_en/support/config/,Canada,지원/Support,63
https://www.lg.com/ca_en/support/contact-us/,Canada,지원/Support,89
https://www.lg.com/ca_en/support/contact-us/business-contact-information/,Canada,지원/Support,89
https://www.lg.com/ca_en/support/contact-us/complaints/,Canada,지원/Support,82
https://www.lg.com/ca_en/support/contact-us/contact-us1/,Canada,지원/Support,67
https://www.lg.com/ca_en/support/contact-us/document-upload/,Canada,지원/Support,93
https://www.lg.com/ca_en/support/contact-us/document-upload/failure/,Canada,지원/Support,79
https://www.lg.com/ca_en/support/contact-us/document-upload/success/,Canada,지원/Support,75
https://www.lg.com/ca_en/support/contact-us/email-to-ceo/,Canada,지원/Support,86
https://www.lg.com/ca_en/support/contact-us/email-to-ceo/failure/,Canada,지원/Support,79
https://www.lg.com/ca_en/support/contact-us/email-to-ceo/success/,Canada,지원/Support,79
https://www.lg.com/ca_en/support/contact-us/email-us/,Canada,지원/Support,79
https://www.lg.com/ca_en/support/contact-us/email-us/failure/,Canada,지원/Support,79
https://www.lg.com/ca_en/support/contact-us/email-us/success/,Canada,지원/Support,79
https://www.lg.com/ca_en/support/contact-us/find-service-centre/,Canada,지원/Support,82
https://www.lg.com/ca_en/support/contact-us/inquiry-status/,Canada,지원/Support,82
https://www.lg.com/ca_en/support/contact-us/inquiry-status/failure/,Canada,지원/Support,75
https://www.lg.com/ca_en/support/contact-us/inquiry-status/inquiry-result/,Canada,지원/Support,89
https://www.lg.com/ca_en/support/contact-us/lg-customer-care-number-call-lg-support/,Canada,지원/Support,82
https://www.lg.com/ca_en/support/contact-us/notice/,Canada,지원/Support,79
https://www.lg.com/ca_en/support/contact-us/remote-service-appointment/,Canada,지원/Support,86
https://www.lg.com/ca_en/support/contact-us/remote-service-appointment/request-complete/,Canada,지원/Support,79
https://www.lg.com/ca_en/support/contact-us/remote-service-appointment/request-failed/,Canada,지원/Support,75
https://www.lg.com/ca_en/support/contact-us/service-via-whatsapp/,Canada,지원/Support,82
https://www.lg.com/ca_en/support/contact-us/share-your-feedback/,Canada,지원/Support,86
https://www.lg.com/ca_en/support/contact-us/share-your-feedback/failure/,Canada,지원/Support,75
https://www.lg.com/ca_en/support/contact-us/share-your-feedback/success/,Canada,지원/Support,79
https://www.lg.com/ca_en/support/contactus/business-contact-Information/,Canada,지원/Support,70
https://www.lg.com/ca_en/support/contactus/document-upload/,Canada,지원/Support,75
https://www.lg.com/ca_en/support/contactus/inquiry-status/inquiry-result/,Canada,지원/Support,71
https://www.lg.com/ca_en/support/contactus/live-remote-service-appointment/,Canada,지원/Support,68
https://www.lg.com/ca_en/support/extended-warranty/,Canada,지원/Support,70
https://www.lg.com/ca_en/support/financing/,Canada,지원/Support,85
https://www.lg.com/ca_en/support/glossary/,Canada,지원/Support,86
https://www.lg.com/ca_en/support/product-support/troubleshoot/,Canada,지원 - 트러블슈팅,76
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT32004642-1442566988777/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT32004642-1442567564782/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT32004642-20150878420452/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT32004642-20150878435421/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT32004642-20152366932802/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT32005681-1442566988777/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT32005681-1442567564782/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT32005681-20150878420452/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT32005681-20150878435421/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT32005681-20152366932802/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT32005681-20153143600657/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1329928810843/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1329928810843LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1332776380531/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1332776380531LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1348775963947/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1348861233084/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1348862573320/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1348862573320LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1351283172285/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1351283587041/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1351600687393/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1351619892183/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1351620626451/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1351621236006/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1392818510162OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1393593307735/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1393593307735OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399276729732/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399276729732LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399357258404LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399357258404OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399367576929/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399367576929LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399372020442/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399373220107/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399373220107LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399373220107OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399373887072/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399373887072LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1399375777510/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1411521672907LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1411521672907OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1412231059749/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1412231059749LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1412235168414/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1412240609048/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1412240609048LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1412240609048OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1412242505916/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1412242505916LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1412243289753LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1412243289753OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1420830631415LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1420830631415OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1428565326930OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1429181975538/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1431089473255/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432293887537/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432294440409/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432295030370/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432296732970/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432297279975/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432298809551/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432299874755/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432301625783/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432301921910/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432892883128/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432892889228/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1432894613645/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1436258685929LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1436488921530OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1436490923929/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1436493428013/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1436493428013LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1437129808411/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1437129808411LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1437134911097LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1437134911097OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1442562981286/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1442567180463/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-1442567180463LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150136152117/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150142597623/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150150305833OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150150309265/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150150310301OLT/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150150311090/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150151303053/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150151303053LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150206678581/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150206678581LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150247804734/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150247804734LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150273728832/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150291407535/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150291407535LST/,Canada,지원 - 트러블슈팅,79
https://www.lg.com/ca_en/support/product-support/troubleshoot/help-library/cs-CT52001643-20150469372161LST/,Canada,지원 - 트러블슈팅,79
